5673,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Physics/2015/0808/521.html
5674,http://stuex.nju.edu.cn/en/a/Representative_Ongoing_Projects/20150807/417.html
5675,http://stuex.nju.edu.cn/en/a/Europe/France/20150807/269.html
5676,http://stuex.nju.edu.cn/en/a/Introduction_to_NJU/2015/0811/626.html
5677,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Astronomy_and_Space_Sciences/2015/0908/715.html
5678,http://stuex.nju.edu.cn/a/Germany/20150729/291.html
5679,http://stuex.nju.edu.cn/a/liuxueshenghuo/2017/0306/1426.html
5680,http://stuex.nju.edu.cn/a/changqixiangmu/20160104/841.html
5681,http://stuex.nju.edu.cn/en/a/A_Our_Rankings/20160608/795.html
5682,http://stuex.nju.edu.cn/a/list_106_2.html
5683,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Life_Sciences/2015/0828/686.html
5684,http://stuex.nju.edu.cn/en/a/Chief_Scholars/Department_of_Philosophy/20150810/599.html
5685,http://stuex.nju.edu.cn/a/oz/20151112/759.html
5686,http://stuex.nju.edu.cn/a/changqixiangmu/20170412/1546.html
5687,http://stuex.nju.edu.cn/a/tebiexiangmu/20170310/1452.html
5688,http://stuex.nju.edu.cn/a/tebxm
5689,http://stuex.nju.edu.cn/a/gzzd/20161011/1299.html
5690,http://stuex.nju.edu.cn/en/a/Representative_Ongoing_Projects/20150807/401.html
5691,http://stuex.nju.edu.cn/en/a/Campus_Scenery/20150806/176.html
5692,http://stuex.nju.edu.cn/a/liuxueshenghuo/2017/0228/1408.html
5693,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Astronomy_and_Space_Sciences/2015/0908/714.html
5694,http://stuex.nju.edu.cn/a/list_107_5.html
5695,http://stuex.nju.edu.cn/en/a/Europe/Israel/
5696,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/Department_of_Computer_Science_and_Engineering/2015/0827/678.html
5697,http://stuex.nju.edu.cn/a/changqixiangmu/20170321/1481.html
5698,http://stuex.nju.edu.cn/a/Germany/20150729/292.html
5699,http://stuex.nju.edu.cn/a/changqixiangmu/20160328/1077.html
5700,http://stuex.nju.edu.cn/a/liuxueshenghuo/2015/0731/362.html
5701,http://stuex.nju.edu.cn/a/Korea/20150729/249.html
5702,http://stuex.nju.edu.cn/a/U_S_A_/20150729/204.html
5703,http://stuex.nju.edu.cn/a/liuxueshenghuo/2016/0304/935.html
5704,http://stuex.nju.edu.cn/a/changqixiangmu/20160303/931.html
5705,http://stuex.nju.edu.cn/a/Chile/
5706,http://stuex.nju.edu.cn/en/a/Major_Research_Teams/20150807/376.html
5707,http://stuex.nju.edu.cn/en/a/Representative_Ongoing_Projects/20150807/386.html
5708,http://stuex.nju.edu.cn/a/gzzd/20150815/603.html
5709,http://stuex.nju.edu.cn/a/tztg/list_106_18.html
5710,http://stuex.nju.edu.cn/en/a/Africa/
5711,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Architecture_and_Urban_Planning/
5712,http://stuex.nju.edu.cn/a/changqixiangmu
5713,http://stuex.nju.edu.cn/a/tebiexiangmu/20170302/1420.html
5714,http://stuex.nju.edu.cn/a/tebxm/20160408/1109.html
5715,http://stuex.nju.edu.cn/a/hz/yazhou
5716,http://stuex.nju.edu.cn/en/a/Asia/Korea/20150807/341.html
5717,http://stuex.nju.edu.cn/a/changqixiangmu/20150915/654.html
5718,http://stuex.nju.edu.cn/a/geleihuodong/20150811/583.html
5719,http://stuex.nju.edu.cn/a/changqixiangmu/20161008/1283.html
5720,http://stuex.nju.edu.cn/a/changqixiangmu/20160329/1079.html
5721,http://stuex.nju.edu.cn/en/a/News___Announcements/2016/0216/735.html
5722,http://stuex.nju.edu.cn/a/xzzx/2015/0730/330.html
5723,http://stuex.nju.edu.cn/a/liuxueshuominghui/20161109/1345.html
5724,http://stuex.nju.edu.cn/en/a/Research_Teams/20150807/437.html
5725,http://stuex.nju.edu.cn/en/a/Asia/Korea/20150807/353.html
5726,http://stuex.nju.edu.cn/a/Germany/20150729/294.html
5727,http://stuex.nju.edu.cn/en/a/Asia/Japan/20150807/323.html
5728,http://stuex.nju.edu.cn/a/duanqixiangmu/20160418/1119.html
5729,http://stuex.nju.edu.cn/en/a/Asia/Singapore/20150807/360.html
5730,http://stuex.nju.edu.cn/a/duanqixiangmu/20161219/1363.html
5731,http://stuex.nju.edu.cn/a/changqixiangmu/20160226/919.html
5732,http://stuex.nju.edu.cn/a/liuxueshuominghui/20161010/1294.html
5733,http://stuex.nju.edu.cn/a/geleihuodong/list_110_2.html
5734,http://stuex.nju.edu.cn/a/tebiexiangmu/20170216/1382.html
5735,http://stuex.nju.edu.cn/a/liuxueshenghuo/2015/0915/653.html
5736,http://stuex.nju.edu.cn/en/a/Academy_Members/20150807/443.html
5737,http://stuex.nju.edu.cn/en/a/Campus_Scenery/20150807/430.html
5738,http://stuex.nju.edu.cn/en/a/Research_Teams/20150807/438.html
5739,http://stuex.nju.edu.cn/b/nanmeizhou/20150801/477.html
5740,http://stuex.nju.edu.cn/a/list_109_5.html
5741,http://stuex.nju.edu.cn/a/liuxueshenghuo/2016/0304/934.html
5742,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Electronic_Science___Engineering/2015/0808/538.html
5743,http://stuex.nju.edu.cn/en/a/Download_Center/20150805/57.html
5744,http://stuex.nju.edu.cn/en/a/Campus_Scenery/20150806/75.html
5745,http://stuex.nju.edu.cn/a/changqixiangmu/20160919/1236.html
5746,http://stuex.nju.edu.cn/en/a/Asia/Japan/20150807/333.html
5747,http://stuex.nju.edu.cn/en/a/Chief_Scholars/School_of_Information_Management/20150810/615.html
5748,http://stuex.nju.edu.cn/en/a/News___Announcements/list_101_3.html
5749,http://stuex.nju.edu.cn/a/liuxueshenghuo/2016/0303/930.html
5750,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/Medical_School/2015/0808/487.html
5751,http://stuex.nju.edu.cn/a/Spain/20150729/309.html
5752,http://stuex.nju.edu.cn/a/changqixiangmu/20170328/1512.html
5753,http://stuex.nju.edu.cn/en/a/Europe/Germany/20150807/275.html
5754,http://stuex.nju.edu.cn/a/Netherlands/20150729/www.uu.nl/exchange/housing
5755,http://stuex.nju.edu.cn/a/lhlx/ndjj/
5756,http://stuex.nju.edu.cn/a/changqixiangmu/20160923/1257.html
5757,http://stuex.nju.edu.cn/a/xzzx/2016/0421/1126.html
5758,http://stuex.nju.edu.cn/a/tztg/list_106_22.html
5759,http://stuex.nju.edu.cn/en/a/HSK_Test/
5760,http://stuex.nju.edu.cn/a/list_107_11.html
5761,http://stuex.nju.edu.cn/a/tebiexiangmu/20150818/618.html
5762,http://stuex.nju.edu.cn/en/a/Academy_Members/20150807/447.html
5763,http://stuex.nju.edu.cn/a/changqixiangmu/20170329/1515.html
5764,http://stuex.nju.edu.cn/a/hz/beimeizhou
5765,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/Department_of_Computer_Science_and_Engineering/2015/0827/682.html
5766,http://stuex.nju.edu.cn/en/a/Asia/Japan/20150807/321.html
5767,http://stuex.nju.edu.cn/en/a/Introduction_to_NJU/2015/0805/45.html
5768,http://stuex.nju.edu.cn/a/liuxueshenghuo/2016/0824/1195.html
5769,http://stuex.nju.edu.cn/en/a/why_choose_nju/
5770,http://stuex.nju.edu.cn/a/duanqixiangmu/20160324/1070.html
5771,http://stuex.nju.edu.cn/en/a/Europe/Germany/20150807/278.html
5772,http://stuex.nju.edu.cn/a/liuxueshuominghui/20160922/1252.html
5773,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Physics
5774,http://stuex.nju.edu.cn/en/a/English_Taught_Courses/20150812/664.html
5775,http://stuex.nju.edu.cn/b/yazhou/20150801/487.html
5776,http://stuex.nju.edu.cn/a/Korea/20150729/252.html
5777,http://stuex.nju.edu.cn/a/U_S_A_/list_157_1.html
5778,http://stuex.nju.edu.cn/en/a/News___Announcements/2017/0428/833.html
5779,http://stuex.nju.edu.cn/a/tebiexiangmu/20170309/1448.html
5780,http://stuex.nju.edu.cn/en/a/Chief_Scholars/Department_of_Philosophy
5781,http://stuex.nju.edu.cn/a/tebiexiangmu/20170323/1484.html
5782,http://stuex.nju.edu.cn/en/a/Major_Research_Teams/20150807/337.html
5783,http://stuex.nju.edu.cn/en/a/Research_Organizations/list_69_2.html
5784,http://stuex.nju.edu.cn/a/U_K_/20150729/313.html
5785,http://stuex.nju.edu.cn/en/a/North_America/Usa/20150806/123.html
5786,http://stuex.nju.edu.cn/a/syhd/2015/0714/2.html
5787,http://stuex.nju.edu.cn/a/Korea/list_154_2.html
5788,http://stuex.nju.edu.cn/en/a/Degree_Programms_Taught_in_Chinese
5789,http://stuex.nju.edu.cn/en/a/Academy_Members/20150808/465.html
5790,http://stuex.nju.edu.cn/en/a/Europe/France/
5791,http://stuex.nju.edu.cn/b/ouzhou/20150801/480.html
5792,http://stuex.nju.edu.cn/a/changqixiangmu/20160926/1261.html
5793,http://stuex.nju.edu.cn/en/a/Europe/Netherlands/20150807/285.html
5794,http://stuex.nju.edu.cn/a/changqixiangmu/20151104/756.html
5795,http://stuex.nju.edu.cn/en/a/Chief_Scholars/School_of_Social___Behavioral_Sciences/
5796,http://stuex.nju.edu.cn/a/liuxueshenghuo/2017/0228/1410.html
5797,http://stuex.nju.edu.cn/a/changqixiangmu/20160405/1095.html
5798,http://stuex.nju.edu.cn/a/liuxueshuominghui/20170419/1551.html
5799,http://stuex.nju.edu.cn/a/duanqixiangmu/20160222/890.html
5800,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Physics/2015/0808/571.html
5801,http://stuex.nju.edu.cn/a/changqixiangmu/20160331/1084.html
5802,http://stuex.nju.edu.cn/a/lhlx/gjhkc/list_19_1.html
5803,http://stuex.nju.edu.cn/en/a/Download_Center/20150925/731.html
5804,http://stuex.nju.edu.cn/a/changqixiangmu/20160922/1253.html
5805,http://stuex.nju.edu.cn/en/a/Europe/Spain/20150807/300.html
5806,http://stuex.nju.edu.cn/a/xzzx/2016/0613/1162.html
5807,http://stuex.nju.edu.cn/en/a/Europe/Russia/
5808,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Management___Engineering/
5809,http://stuex.nju.edu.cn/a/liuxueshenghuo/2016/0224/908.html
5810,http://stuex.nju.edu.cn/en/a/Graduation_Completion_of_Studies_Degrees
5811,http://stuex.nju.edu.cn/a/changqixiangmu/20170405/1521.html
5812,http://stuex.nju.edu.cn/en/a/Study_Opportunities_at_NJU/Double_Degree_Programmes/
5813,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Physics/2015/0808/539.html
5814,http://stuex.nju.edu.cn/a/duanqixiangmu/20170227/1399.html
5815,http://stuex.nju.edu.cn/en/a/Asia/Korea/20150807/348.html
5816,http://stuex.nju.edu.cn/a/liuxueshenghuo/2017/0316/1471.html
5817,http://stuex.nju.edu.cn/en/a/Key_Disciplines/20150810/620.html
5818,http://stuex.nju.edu.cn/en/a/Procedures_for_Leaving_School/
5819,http://stuex.nju.edu.cn/a/Belgium/
5820,http://stuex.nju.edu.cn/a/xzzx/2015/0727/143.html
5821,http://stuex.nju.edu.cn/a/tebiexiangmu/20170307/1435.html
5822,http://stuex.nju.edu.cn/en/a/Europe/Ireland/20150807/281.html
5823,http://stuex.nju.edu.cn/a/Brazil/
5824,http://stuex.nju.edu.cn/b/ouzhou/20150801/484.html
5825,http://stuex.nju.edu.cn/b/dayangzhou
5826,http://stuex.nju.edu.cn/en/a/News___Announcements/2015/0922/726.html
5827,http://stuex.nju.edu.cn/a/lhlx/gjhkc/20150812/599.html
5828,http://stuex.nju.edu.cn/a/qtdq
5829,http://stuex.nju.edu.cn/a/duanqixiangmu/20160419/1121.html
5830,http://stuex.nju.edu.cn/en/a/Research_Opportunities_at_NJU/
5831,http://stuex.nju.edu.cn/a/lhlx/gjhkc/20150730/336.html
5832,http://stuex.nju.edu.cn/a/changqixiangmu/list_107_5.html
5833,http://stuex.nju.edu.cn/a/tbxm/gjsxxwxm/2015/0817/611.html
5834,http://stuex.nju.edu.cn/a/geleishouxu/20151022/740.html
5835,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Geographic___Oceanographic_Sciences/2015/0830/689.html
5836,http://stuex.nju.edu.cn/a/liuxueshenghuo/2015/0731/375.html
5837,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Earth_Sciences___Engineering/2015/0808/574.html
5838,http://stuex.nju.edu.cn/a/changqixiangmu/20161020/1323.html
5839,http://stuex.nju.edu.cn/en/a/Safety_Services/
5840,http://stuex.nju.edu.cn/en/a/Introduction_to_NJU/2016/1110/815.html
5841,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Physics/2015/0808/515.html
5842,http://stuex.nju.edu.cn/en/a/Asia/Japan/list_238_2.html
5843,http://stuex.nju.edu.cn/a/list_106_11.html
5844,http://stuex.nju.edu.cn/a/lhlx/gjhkc/20150805/567.html
5845,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Chemistry_and_Chemical_Engineering/2015/0808/556.html
5846,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Earth_Sciences___Engineering/2015/0112/702.html
5847,http://stuex.nju.edu.cn/a/cglx/hzyxlxsm/
5848,http://stuex.nju.edu.cn/en/a/News___Announcements/2016/1111/817.html
5849,http://stuex.nju.edu.cn/a/liuxueshenghuo/list_162_2.html
5850,http://stuex.nju.edu.cn/a/tebxm/20170410/1534.html
5851,http://stuex.nju.edu.cn/en/a/Extra_curricular_Life
5852,http://stuex.nju.edu.cn/a/tebxm/20160920/1243.html
5853,http://stuex.nju.edu.cn/b/ouzhou/20150801/492.html
5854,http://stuex.nju.edu.cn/a/changqixiangmu/20160223/904.html
5855,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Physics/2015/0808/534.html
5856,http://stuex.nju.edu.cn/en/a/Introduction_to_NJU/2015/0805/44.html
5857,http://stuex.nju.edu.cn/a/tebiexiangmu/list_109_2.html
5858,http://stuex.nju.edu.cn/a/zfxmjs/www.espci.fr
5859,http://stuex.nju.edu.cn/a/changqixiangmu/list_107_2.html
5860,http://stuex.nju.edu.cn/en/a/Visa/
5861,http://stuex.nju.edu.cn/a/changqixiangmu/20160222/894.html
5862,http://stuex.nju.edu.cn/a/geleihuodong/20150730/321.html
5863,http://stuex.nju.edu.cn/en/a/Representative_Ongoing_Projects/20150807/412.html
5864,http://stuex.nju.edu.cn/a/geleihuodong/20150811/587.html
5865,http://stuex.nju.edu.cn/a/changqixiangmu/20170329/1516.html
5866,http://stuex.nju.edu.cn/en/a/Europe/U_K_/20150807/308.html
5867,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Life_Sciences/2015/0808/489.html
5868,http://stuex.nju.edu.cn/en/a/North_America/Usa/20150806/141.html
5869,http://stuex.nju.edu.cn/a/ylsxmjs
5870,http://stuex.nju.edu.cn/en/a/Scientific_Research/
5871,http://stuex.nju.edu.cn/b/ouzhou/20150801/485.html
5872,http://stuex.nju.edu.cn/en/a/Representative_Ongoing_Projects/20150807/389.html
5873,http://stuex.nju.edu.cn/a/liuxueshenghuo/2016/0930/1277.html
5874,http://stuex.nju.edu.cn/en/a/English_Taught_Courses/20150812/652.html
5875,http://stuex.nju.edu.cn/en/a/Chief_Scholars/School_of_Information_Management
5876,http://stuex.nju.edu.cn/a/lhlx/gjhkc/20150730/337.html
5877,http://stuex.nju.edu.cn/a/changqixiangmu/20160309/1001.html
5878,http://stuex.nju.edu.cn/en/a/Oceania/
5879,http://stuex.nju.edu.cn/a/changqixiangmu/20151026/745.html
5880,http://stuex.nju.edu.cn/a/xzzx/2015/0727/165
5881,http://stuex.nju.edu.cn/a/tbxm/
5882,http://stuex.nju.edu.cn/en/a/Download_Center/20150805/64.html 
5883,http://stuex.nju.edu.cn/en/a/Asia/Korea/list_239_1.html
5884,http://stuex.nju.edu.cn/a/duanqixiangmu/20170321/1482.html
5885,http://stuex.nju.edu.cn/a/changqixiangmu/20170321/1483.html
5886,http://stuex.nju.edu.cn/a/changqixiangmu/20160406/1098.html
5887,http://stuex.nju.edu.cn/a/changqixiangmu/20160826/1200.html
5888,http://stuex.nju.edu.cn/a/Japan/20150729/233.html
5889,http://stuex.nju.edu.cn/a/list_107_3.html
5890,http://stuex.nju.edu.cn/a/tebxm/20160316/1043.html
5891,http://stuex.nju.edu.cn/a/changqixiangmu/20160222/893.html
5892,http://stuex.nju.edu.cn/a/liuxueshuominghui/20170515/1566.html
5893,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Physics/2015/0808/508.html
5894,http://stuex.nju.edu.cn/a/changqixiangmu/20150909/648.html
5895,http://stuex.nju.edu.cn/a/Netherlands/
5896,http://stuex.nju.edu.cn/en/a/English_Taught_Courses/20150812/666.html
5897,http://stuex.nju.edu.cn/a/tztg/list_106_2.html
5898,http://stuex.nju.edu.cn/a/duanqixiangmu/20160223/900.html
5899,http://stuex.nju.edu.cn/en/a/Europe/France/20150807/268.html
5900,http://stuex.nju.edu.cn/a/tebiexiangmu/20160711/1184.html
5901,http://stuex.nju.edu.cn/a/xzzx/2016/1228/1369.html
5902,http://stuex.nju.edu.cn/en/a/Chief_Scholars/School_of_Foreign_Studies/20150810/606.html
5903,http://stuex.nju.edu.cn/a/tebxm/20170410/1531.html
5904,http://stuex.nju.edu.cn/a/oz
5905,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Management___Engineering
5906,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Engineering___Applied_Sciences/2015/0908/710.html
5907,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Astronomy_and_Space_Sciences/2015/0808/484.html
5908,http://stuex.nju.edu.cn/en/a/Impression_of_NJU/
5909,http://stuex.nju.edu.cn/a/Germany/20150729/293.html
5910,http://stuex.nju.edu.cn/a/Japan/20150729/237.html
5911,http://stuex.nju.edu.cn/b/yazhou/
5912,http://stuex.nju.edu.cn/a/glkw/2015/0730/329.html
5913,http://stuex.nju.edu.cn/en/a/Academy_Members/20150807/452.html
5914,http://stuex.nju.edu.cn/a/changqixiangmu/list_107_16.html
5915,http://stuex.nju.edu.cn/en/a/Chief_Scholars/School_of_Business/20150810/603.html
5916,http://stuex.nju.edu.cn/en/a/North_America/Usa/20150806/145.html
5917,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/Department_of_Computer_Science_and_Engineering/
5918,http://stuex.nju.edu.cn/en/a/Foreign_Exchange___Deposit/
5919,http://stuex.nju.edu.cn/a/changqixiangmu/20170405/1523.html
5920,http://stuex.nju.edu.cn/en/a/Introduction_to_NJU/2016/0617/796.html
5921,http://stuex.nju.edu.cn/a/Korea/20150729/240.html
5922,http://stuex.nju.edu.cn/a/duanqixiangmu/20160330/1081.html
5923,http://stuex.nju.edu.cn/en/admin
5924,http://stuex.nju.edu.cn/a/U_K_/20150729/316.html
5925,http://stuex.nju.edu.cn/en/a/Campus_Scenery/20150807/425.html
5926,http://stuex.nju.edu.cn/a/duanqixiangmu/20160419/1122.html
5927,http://stuex.nju.edu.cn/b/ouzhou/20150801/488.html
5928,http://stuex.nju.edu.cn/a/Australia/20150729/265.html
5929,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Environment/2015/0828/685.html
5930,http://stuex.nju.edu.cn/a/changqixiangmu/20150909/649.html
5931,http://stuex.nju.edu.cn/en/a/Chief_Scholars/School_of_Government
5932,http://stuex.nju.edu.cn/a/liuxueshenghuo/2017/0209/1381.html
5933,http://stuex.nju.edu.cn/a/France/20150729/285.html
5934,http://stuex.nju.edu.cn/en/a/Major_Research_Teams/20150807/378.html
5935,http://stuex.nju.edu.cn/a/changqixiangmu/20170327/1511.html
5936,http://stuex.nju.edu.cn/a/U_S_A_/20160311/1020.html
5937,http://stuex.nju.edu.cn/en/a/Campus_Scenery/20150806/78.html
5938,http://stuex.nju.edu.cn/a/changqixiangmu/20170406/1524.html
5939,http://stuex.nju.edu.cn/a/U_S_A_/20160311/1018.html
5940,http://stuex.nju.edu.cn/en/a/Key_Disciplines/
5941,http://stuex.nju.edu.cn/en/a/Major_Research_Teams/20150807/384.html
5942,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Architecture_and_Urban_Planning/2015/0112/699.html
5943,http://stuex.nju.edu.cn/en/a/Academy_Members/20150807/456.html
5944,http://stuex.nju.edu.cn/a/duanqixiangmu/20151229/816.html
5945,http://stuex.nju.edu.cn/en/a/Download_Center/20160918/807.html  
5946,http://stuex.nju.edu.cn/a/Sweden/
5947,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Chemistry_and_Chemical_Engineering/2015/0808/491.html
5948,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Chemistry_and_Chemical_Engineering/2015/0808/502.html
5949,http://stuex.nju.edu.cn/a/Korea/20150729/247.html
5950,http://stuex.nju.edu.cn/en/a/Chief_Scholars/
5951,http://stuex.nju.edu.cn/a/Norway/20150729/303.html
5952,http://stuex.nju.edu.cn/en/a/English_Taught_Courses/
5953,http://stuex.nju.edu.cn/a/duanqixiangmu/20160307/997.html
5954,http://stuex.nju.edu.cn/a/Japan/20150729/236.html
5955,http://stuex.nju.edu.cn/en/a/Asia/Korea/20150807/343.html
5956,http://stuex.nju.edu.cn/a/ggblsx/
5957,http://stuex.nju.edu.cn/a/liuxueshenghuo/2017/0410/1537.html
5958,http://stuex.nju.edu.cn/a/Singapore/20150729/257.html
5959,http://stuex.nju.edu.cn/a/tztg/list_106_19.html
5960,http://stuex.nju.edu.cn/a/changqixiangmu/20170220/1383.html
5961,http://stuex.nju.edu.cn/a/tztg/list_106_1.html
5962,http://stuex.nju.edu.cn/b/ouzhou
5963,http://stuex.nju.edu.cn/a/changqixiangmu/20150827/632.html
5964,http://stuex.nju.edu.cn/a/Ireland/
5965,http://stuex.nju.edu.cn/a/U_S_A_/20150729/214.html
5966,http://stuex.nju.edu.cn/a/sqcx/
5967,http://stuex.nju.edu.cn/a/changqixiangmu/20160307/993.html
5968,http://stuex.nju.edu.cn/en/a/Scientific_Research/chief_professors/School_of_Electronic_Science___Engineering/2015/0908/709.html
5969,http://stuex.nju.edu.cn/a/changqixiangmu/list_107_15.html
